@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,2,9,2,37,6,0.14,124,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,144,T8,Z,20,31,1,yes
1,0,2,9,2,37,6,0.14,140,T8,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,140,T8,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T8,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T8,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T9,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,4,T9,Z,1,1,1,yes
1,0,1,4,1,37,6,0.14,4,T9,method,1,1,1,yes
1,0,1,4,1,37,6,0.14,6006464,T3,I,10,13,1,yes
1,0,1,4,1,37,6,0.14,6006464,T3,I,10,13,1,yes
