@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,4,1,12,10,0.455,9,T9,method,3,0,0,yes
1,0,1,4,1,12,10,0.455,9,T10,V,3,0,0,yes
1,0,1,5,1,12,10,0.455,36,T12,V,8,0,0,yes
1,0,1,5,1,12,10,0.455,36,T12,V,8,0,0,yes
1,0,1,3,1,12,10,0.455,21,T7,V,3,0,0,yes
1,0,1,3,1,12,10,0.455,21,T10,V,3,0,0,yes
1,0,1,4,1,12,10,0.455,42,T7,method,4,0,0,yes
1,0,1,4,1,12,10,0.455,42,T7,method,4,0,0,yes
1,0,1,4,1,12,10,0.455,42,T9,method,4,0,0,yes
1,0,1,4,1,12,10,0.455,12,T10,V,3,0,0,yes
1,0,1,17,3,12,10,0.455,6,T12,V,2,0,0,yes
1,0,1,17,3,12,10,0.455,6,T12,V,2,0,0,yes
1,0,1,17,3,12,10,0.455,3,T7,method,1,0,0,no
1,0,1,17,3,12,10,0.455,3,T9,method,1,0,0,yes
