@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,8,1,7,1,0.125,4,T7,method,2,2,0,no
1,0,1,8,1,7,1,0.125,4,T7,method,2,2,0,no
1,0,1,8,1,7,1,0.125,4,T7,method,2,2,0,no
1,0,1,8,1,7,1,0.125,4,T9,method,2,2,0,yes
1,0,2,7,2,7,1,0.125,194,T3,Z,40,136,0,yes
1,0,2,7,2,7,1,0.125,194,T6,Z,40,136,0,yes
1,0,2,7,2,7,1,0.125,190,T7,Z,40,136,0,yes
1,0,2,7,2,7,1,0.125,190,T7,Z,40,136,0,yes
1,0,2,7,2,7,1,0.125,194,T8,Z,40,136,0,yes
1,0,2,7,2,7,1,0.125,194,T9,Z,40,136,0,yes
1,0,2,7,2,7,1,0.125,72,T3,Z,15,70,0,yes
1,0,2,7,2,7,1,0.125,72,T6,Z,15,70,0,yes
1,0,2,7,2,7,1,0.125,66,T7,Z,15,70,0,yes
1,0,2,7,2,7,1,0.125,66,T7,Z,15,70,0,yes
1,0,2,7,2,7,1,0.125,72,T8,Z,15,70,0,yes
1,0,2,7,2,7,1,0.125,72,T9,Z,15,70,0,yes
1,0,1,4,1,7,1,0.125,82,T7,method,19,31,0,yes
1,0,1,4,1,7,1,0.125,82,T9,method,19,31,0,yes
