@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,9,36,4,1,0,0,3100,T7,V,24,147,2,yes
1,0,9,36,4,1,0,0,3098,T7,V,23,141,2,yes
1,0,9,36,4,1,0,0,3098,T7,V,23,141,2,yes
1,0,9,36,4,1,0,0,3096,T7,V,22,135,2,yes
1,0,9,36,4,1,0,0,8,T7,V,4,24,2,yes
1,0,9,36,4,1,0,0,8,T7,V,4,24,2,yes
1,0,9,36,4,1,0,0,8,T7,V,4,24,2,yes
1,0,9,36,4,1,0,0,8,T7,V,4,24,2,yes
1,0,9,36,4,1,0,0,8,T7,V,4,24,2,yes
1,0,9,36,4,1,0,0,8,T7,V,4,24,2,yes
1,0,9,36,4,1,0,0,8,T7,V,4,24,2,yes
1,0,9,36,4,1,0,0,8,T7,V,4,24,2,yes
1,0,9,36,4,1,0,0,8,T7,V,4,24,2,yes
1,0,9,36,4,1,0,0,8,T7,V,4,24,2,no
1,0,9,36,4,1,0,0,3108310,T7,V,21,129,2,yes
1,0,9,36,4,1,0,0,3086,T7,V,17,103,2,no
1,0,9,36,4,1,0,0,3086,T7,V,17,103,2,yes
1,0,9,36,4,1,0,0,3102,T8,V,25,153,2,no
1,0,9,36,4,1,0,0,3102,T8,V,25,153,2,yes
1,0,9,36,4,1,0,0,3100,T8,V,24,147,2,yes
1,0,9,36,4,1,0,0,3098,T8,V,23,141,2,yes
1,0,9,36,4,1,0,0,3096,T8,V,22,135,2,yes
1,0,9,36,4,1,0,0,3086,T8,V,17,103,2,yes
1,0,9,36,4,1,0,0,3108310,T10,V,21,129,2,yes
1,0,9,36,4,1,0,0,2,T10,V,1,7,2,yes
1,0,9,36,4,1,0,0,3102,T10,V,25,153,2,no
1,0,9,36,4,1,0,0,3086,T12,V,17,103,2,yes
1,0,9,36,4,1,0,0,3084,T12,V,17,103,2,yes
1,0,9,36,4,1,0,0,3105216,T11,V,21,129,2,yes
1,0,15,34,3,1,0,0,2,T1,V,1,7,2,yes
1,0,15,34,3,1,0,0,2,T1,V,1,7,2,yes
1,0,15,34,3,1,0,0,6142,T1,V,12,80,2,yes
