@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,6,14,2,7,15,0.682,159,T3,method,20,48,2,yes
1,0,6,14,2,7,15,0.682,141,T3,method,19,42,2,yes
1,0,6,14,2,7,15,0.682,141,T3,method,19,42,2,yes
1,0,6,14,2,7,15,0.682,159,T6,method,20,48,2,yes
1,0,6,14,2,7,15,0.682,141,T6,method,19,42,2,yes
1,0,6,14,2,7,15,0.682,132,T6,method,18,36,2,yes
1,0,6,14,2,7,15,0.682,117,T6,method,17,31,2,yes
1,0,6,14,2,7,15,0.682,111,T6,method,16,29,2,yes
1,0,6,14,2,7,15,0.682,159,T7,method,20,48,2,yes
1,0,6,14,2,7,15,0.682,18,T7,method,3,10,2,yes
1,0,6,14,2,7,15,0.682,141,T7,method,19,42,2,yes
1,0,6,14,2,7,15,0.682,9,T7,method,1,6,2,yes
1,0,6,14,2,7,15,0.682,132,T7,method,18,36,2,yes
1,0,6,14,2,7,15,0.682,15,T7,method,3,13,2,yes
1,0,6,14,2,7,15,0.682,117,T7,method,17,31,2,yes
1,0,6,14,2,7,15,0.682,6,T7,method,2,4,2,yes
1,0,6,14,2,7,15,0.682,111,T7,method,16,29,2,yes
1,0,6,14,2,7,15,0.682,18,T7,method,5,14,2,yes
1,0,6,14,2,7,15,0.682,93,T7,method,13,23,2,yes
1,0,6,14,2,7,15,0.682,159,T8,method,20,48,2,yes
1,0,6,14,2,7,15,0.682,141,T8,method,19,42,2,yes
1,0,6,14,2,7,15,0.682,132,T8,method,18,36,2,yes
1,0,6,14,2,7,15,0.682,117,T8,method,17,31,2,yes
1,0,6,14,2,7,15,0.682,111,T8,method,16,29,2,yes
1,0,6,14,2,7,15,0.682,18,T9,method,3,10,2,yes
1,0,6,14,2,7,15,0.682,9,T9,method,1,6,2,yes
1,0,6,14,2,7,15,0.682,15,T9,method,3,13,2,yes
1,0,6,14,2,7,15,0.682,6,T9,method,2,4,2,yes
1,0,6,14,2,7,15,0.682,18,T9,method,5,14,2,yes
1,0,6,14,2,7,15,0.682,93,T9,method,13,23,2,yes
1,0,3,16,2,7,15,0.682,213,T3,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,213,T3,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,9,T3,method,1,6,2,yes
1,0,3,16,2,7,15,0.682,9,T3,method,1,6,2,yes
1,0,3,16,2,7,15,0.682,9,T3,method,1,6,2,yes
1,0,3,16,2,7,15,0.682,9,T3,method,1,6,2,yes
1,0,3,16,2,7,15,0.682,204,T3,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,204,T3,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,45,T3,method,5,14,2,yes
1,0,3,16,2,7,15,0.682,45,T3,method,5,14,2,yes
1,0,3,16,2,7,15,0.682,42,T3,method,5,14,2,yes
1,0,3,16,2,7,15,0.682,42,T3,method,5,14,2,yes
1,0,3,16,2,7,15,0.682,213,T6,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,204,T6,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,213,T7,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,9,T7,method,1,6,2,yes
1,0,3,16,2,7,15,0.682,9,T7,method,1,6,2,yes
1,0,3,16,2,7,15,0.682,9,T7,method,1,6,2,yes
1,0,3,16,2,7,15,0.682,9,T7,method,1,6,2,yes
1,0,3,16,2,7,15,0.682,9,T7,method,1,6,2,yes
1,0,3,16,2,7,15,0.682,204,T7,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,45,T7,method,5,14,2,yes
1,0,3,16,2,7,15,0.682,45,T7,method,5,14,2,yes
1,0,3,16,2,7,15,0.682,42,T7,method,5,14,2,yes
1,0,3,16,2,7,15,0.682,159,T7,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,195,T7,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,213,T8,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,204,T8,method,20,48,2,yes
1,0,3,16,2,7,15,0.682,195,T9,method,20,48,2,yes
1,0,3,15,2,7,15,0.682,18,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,18,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,18,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,18,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,18,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,18,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,3,T3,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,15,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,15,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,15,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,15,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,15,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,15,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,12,T3,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,3,T3,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T3,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T3,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T3,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T3,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T5,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,12,T5,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,3,T5,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,18,T6,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,15,T6,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,18,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,18,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,18,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,18,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,15,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,15,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,15,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,15,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,12,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,12,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,12,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,12,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,12,T7,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,no
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,3,T7,method,1,6,2,yes
1,0,3,15,2,7,15,0.682,18,T8,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,15,T8,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,3,T9,method,1,6,2,yes
