@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,4,18,3,9,9,0.5,18,T1,method,0,0,9,yes
1,0,4,18,3,9,9,0.5,0,T1,method,0,0,9,no
1,0,4,18,3,9,9,0.5,40,T7,method,0,0,9,yes
1,0,4,18,3,9,9,0.5,22,T7,method,0,0,9,yes
1,0,4,18,3,9,9,0.5,22,T7,method,0,0,9,yes
1,0,4,18,3,9,9,0.5,22,T7,method,0,0,9,yes
1,0,4,18,3,9,9,0.5,12,T9,method,12,46,9,yes
1,0,4,18,3,9,9,0.5,22,T10,method,12,46,9,yes
1,0,2,5,2,9,9,0.5,8,T10,V,5,7,9,no
1,0,2,7,2,9,9,0.5,0,T1,[B,0,0,9,no
1,0,2,7,2,9,9,0.5,165,T7,[B,27,45,9,yes
1,0,2,7,2,9,9,0.5,165,T9,[B,27,45,9,yes
1,0,7,27,3,9,9,0.5,1619,T0,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,1611,T0,method,5,21,9,no
1,0,7,27,3,9,9,0.5,17,T0,method,1,0,9,no
1,0,7,27,3,9,9,0.5,5,T0,method,1,0,9,no
1,0,7,27,3,9,9,0.5,6,T0,method,1,0,9,no
1,0,7,27,3,9,9,0.5,1611,T0,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,1619,T2,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,33,T3,method,0,0,9,yes
1,0,7,27,3,9,9,0.5,1619,T3,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,1611,T3,method,0,0,9,yes
1,0,7,27,3,9,9,0.5,1611,T3,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,1594,T3,method,0,0,9,yes
1,0,7,27,3,9,9,0.5,17,T3,method,1,0,9,yes
1,0,7,27,3,9,9,0.5,5,T3,method,0,0,9,yes
1,0,7,27,3,9,9,0.5,5,T3,method,1,0,9,no
1,0,7,27,3,9,9,0.5,6,T3,method,0,0,9,yes
1,0,7,27,3,9,9,0.5,6,T3,method,1,0,9,no
1,0,7,27,3,9,9,0.5,6,T3,method,0,0,9,yes
1,0,7,27,3,9,9,0.5,6,T3,method,0,0,9,yes
1,0,7,27,3,9,9,0.5,0,T3,method,0,0,9,no
1,0,7,27,3,9,9,0.5,25,T3,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,1611,T5,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,1586,T5,method,4,20,9,yes
1,0,7,27,3,9,9,0.5,1586,T5,method,4,20,9,yes
1,0,7,27,3,9,9,0.5,1619,T6,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,1611,T6,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,17,T6,method,1,0,9,yes
1,0,7,27,3,9,9,0.5,5,T6,method,1,0,9,yes
1,0,7,27,3,9,9,0.5,6,T6,method,1,0,9,yes
1,0,7,27,3,9,9,0.5,1611,T6,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,1619,T7,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,1611,T7,method,0,0,9,yes
1,0,7,27,3,9,9,0.5,25,T7,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,25,T9,method,5,21,9,yes
1,0,7,27,3,9,9,0.5,8,T9,method,1,0,9,yes
1,0,7,27,3,9,9,0.5,1619,T11,method,5,21,9,yes
1,0,4,11,2,9,9,0.5,1,T1,V,0,0,9,no
1,0,4,11,2,9,9,0.5,0,T1,V,0,0,9,no
